컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,21,Spring,4.0,초반에는 파이썬의 기초 느낌으로 파이썬에서 사용되는 기본적인 언어? 같은 것들을 배워서 배우기에는 매우 쉽고 이해하기도 쉬웠습니다. 그러나 후반부로 갈수록 슬슬 이해가 안 가는 부분들이 나오기 시작하더니 점점 어려워지더라구요 아무래도 단학기 특성 상 많은 내용을 담기에는 조금 힘드니 어쩔 수 없는 현상이라는 것은 감안한다면 이해가능하지만...ㅠ 쨋든 교수님 설명 깔끔하게 잘해주시고 조교님을 잘 만나는 것이 제일 갈리는 그런 느낌이 아닐까 생각합니당
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,21,Spring,3.0,굳 걍 3학점 날름 꿀! 교수님 착하심 허나 생각보다 기말에 과제 많으면 겹쳐서 귀찮아요
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,21,Spring,5.0,완전 코딩 쌩 노베인데 따라가는데 큰 어려움은 없었습니다. 물론 뒷부분은 조금 후다닥두리닥닥 배우는 느낌이 있었지만 실습과 함께하니 감이 잡히더군요. 교수님도 정말 좋으시고 조교님도 친절하셔서 좋았습니다. 무엇보다 3학점 패논패…♥
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,21,Spring,4.0,"목소리 너무 좋으시고 강의도 체계적임
근데 조교님이 누가 걸리느냐가 진짜 중요한듯....ㅠㅠ
중간, 기말로 실습프로젝트를 하는데 둘 다 재밌었음 
무난!!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,21,Spring,4.0,약간 교수님 수업 퀄보다 조교님이 누가 걸리느냐에 따라 얻어가는 게 천차만별인 것 같습니당
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,21,Spring,4.0,밑에 말 중에 공감되는게 조교를 잘 만나야 할듯. 비대면 수업이라 그런지 모르겠는데 한 번은 교수님 강의 듣기/한 번은 조교님 실습 시간이었는데 시간 조금 주고 혼자 열심히 푸시고 틀린 거 있으면 왜 오류났는지 말 안하시고 고쳐서 재미가 없었음........그래도 강의는 좋음! 파이썬 기초 다지기 좋고 과제 부담도 많지 않음
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,21,Spring,5.0,"주당 이론수업 녹강 한번 실습 한번으로 진행됩니다. 중간고사는 프로그램 제작 의뢰하고 남이 의뢰한 프로그램 만들어서 제출, 기말은 팀플로 데이터 시각화 발표하는거 하나 있습니다. 
이론수업은 그냥 들으시면 되고 실습때 작성한 코드를 제출하는 거 빼곤 과제도 없어요. 조교님도 친절하시고 까먹고 녹강 못듣고 실습들어가도 조교님 코드 베끼다보면 이해가 갑니다. 진도가 살짝 빨라서 코딩능력을 향상 시키고 싶으시다면 따로 공부하긴 해야될듯해요 
조교님들 다 친절하시고 교수님 피드백도 열심히 들으시려하는 것 같아요 개꿀강 추천합니다. 아 그리고 교수님 발음 아주 정확하셔서 듣기 편했어요"
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,21,Spring,5.0,교수님과 조교님들 모두 친절하셔서 팀플 때 도움 정말 많이 받은것 같습니다. 설명도 쉽게쉽게 해주셔서 저는 한 학기 동안 너무 좋았습니다.
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,21,Spring,4.0,"친구랑 비교해봤는데. 다른 교수님 컴기랑 거의 똑같음. 그냥 시간 맞는 거 들으면 될듯. 초반에는 진짜 컴퓨터 처음 만지는 사람도 할 수 있도록 알려주시는데, 생각보다 한학기 진도가 많음. 후반에는 꽤 어려운걸 휙휙 나감. 코딩이 완전 처음이라면 수업 시간 외에도 공부를 좀 해야할듯"
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,21,Spring,5.0,"S/u라 코딩 처음 접하는 사람 듣기 매우 좋은 강좌. 강의도 굉장히 좋지만 강의노트도 같이 제공해주시는 점이 너무 좋음. 
파이썬의 기본적인 내용부터 데이터 처리, 시각화까지 체계적으로 배워볼 수 있어 좋음."
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,21,Spring,4.0,"교수님 강의력도 좋으시고 학생들을 존중하는 느낌을 많이 받음. 하지만 실습은 조교를 잘 만나야 한다는 느낌을 많이 받았음. 오류의 원인을 잘 찾지 못했을 때 결국 그냥 넘어가는 경우도 있었고, 예시답안을 작성한 후 바로 넘겨버려서 혼자 다시 작성하느라 좀 힘들었음. S/U가 아니었다면 코딩을 처음 하는 사람 입장에서는 부담이 되는 강의였을 듯."
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,21,Spring,5.0,"1. 강의력 및 강의 내용
- 강의 초반부에는 파이썬에 대한 기초적인 지식을 배웠으며 강의 후반부에는 numpy나 pandas 모듈을 활용한 데이터 수집 및 시각화를 배움. 

- 일주일에 두 번 수업이 있고 한 번은 이론 녹강, 한 번은 실습 실강으로 이루어짐. 녹강은 교수님 수업 따라서 여러 기능들을 다루어보고 관련된 예제를 몇 개 푸는 느낌임. 실강의 경우는 수업 전에 올려주신 실습 파일을 조교님이랑 푸는 방식. 다만, 우리 조의 경우 다른 조들보다 질문도 별로 없고 애들도 빨리 하는 편이었어서 조교님께 딱히 질문을 안 했었음. 그래도 간혹 질문하면 잘 답해주셨음. 

- 교수님 강의력은 좋았음. 강의 극초반부에는 내용이 쉽다보니 말이 느리다고 생각할 수도 있는데 한 1.1 ~ 1.2배 정도로 수강하면 적당함. (다만 이건 수강자의 성격 차이일 듯). 그리고 실습 시간에도 한 번 교수님이 진행해주신 적이 있는데 한 문제를 여러 방식으로 풀도록 유도해주시는 등 학생들의 코딩 실력 향상을 위해 노력하시는 게 보임

2. 로드 정도
- 매 주 실습 시간 후 다음 날 정오까지 실습 파일을 제출해야 함. (추가 문제는 풀어도 되고 안 풀어도 되고). 실습 잘 듣고 열심히 따라가면 그냥 끝나고 내면 되는 정도라 부담되지 않음.

- 중간고사 대체 과제로는 서로 파이썬으로 제작 문제를 내고 푸는 과제가 주어졌음. 딱히 아이디어가 떠오르지 않아서 고생하긴 했었는데 교수님께서 필요 시 출제자와 어느정도 협의를 볼 수 있도록 해주셔서 크게 어렵지는 않았음.

- 기말고자 대체 과제로는 pandas 모듈을 활용한 데이터 시각화 과제가 주어짐. 팀원을 잘 만나서 그랬는지 몰라도 무난하게 마침. 

3. 출석
간혹 실습 시간에 카메라 켜달라고 말씀은 해주시지만 학생 사정을 잘 봐주심. 나의 경우 카메라를 키면 구글 코랩이 계속 끊긴다고 했더니 꺼도 된다고 허락해주심

4. 총평
파이썬 및 코딩 입문하기에 무난한 강의라고 생각함. S/U 강의답게 큰 부담도 없음."
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,23,Fall,5.0,"코딩에 대한 기초 지식을 다질 수 있는 수업.

하이브리드 수업인 점을 잘 이용하면 유용할 듯하다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,23,Fall,5.0,"교수님과 튜터분들이 엄청 친절하고 쉽게 설명해 주십니다. 실습 과제도 거의 다 같이 푸는 수업이라서 너무 좋았습니다.
원하는 대로 대면과 비대면 수업을 번갈아 가면서 수업을 들을 수 있게 하셔서 가끔 비대면으로 들을 수 있는 장점도 있습니다.
저희 수업은 일주일에 첫 수업은 이론 수업, 그리고 두 번째에 실습을 진행했습니다.
쉽게 쉽게 설명해 주시고 수업 분위기도 쿨해서 이번 학기에 제 테라피 수업이었습니다.
교수님이 열정이 넘치시고 학생들을 배려하시는 모습이 너무 좋았습니다. 튜터분들도 답장도 열심히 해주시고 엄청 친절하십니다!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,23,Fall,5.0,"점수 너그러워서 대부분 S 받는 것 같아요
대면, 비대면 선택인데 비대면을 3회 연속만 안 하면 돼서 저는 매주 화요일은 대면 목요일은 비대면 이런 식으로 들었습니다

중간은 개인 프로젝트이고 기말은 팀플이에요
만들어서 기한내에 제출한 하면 점수는 잘 주시고요

중간은 파이썬 기초라 다 아는 내용이었고 기말파트는 수업 들어서 이해할 수 있는 쉬운 내용입니다

매주 이론 - 실습 구조로 해서 바로바로 써먹어볼 수 있었습니다(실습 점수도 들어가요)"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,23,Fall,5.0,"관악 최고의 꿀강,
컴기는 들을까 말까의 문제가 아니다.
당신이 잡을 수 있는가 없는가의 문제다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,23,Fall,5.0,친절하게 잘 알려주심. 프로그램 제작이랑 팀플만 좀 열심히 하면 문제없을 듯. 마지막에 전원 S라는 걸 보니 좀 너무 열심히 한 것 같긴 하지만... 나쁘지 않았음.
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,23,Fall,5.0,"대면을 기본으로 비대면도 적절히 섞어서 수강할 수 있는 점, 3학점 s/u인 점이 가장 큰 메리트입니다.

*출석 20%
결석 1회 당 1점 감점을 기본으로 합니다. 비대면 출석이 가능하나, 비대면을 연속으로 3회 이상 하게 되면 누적 감점되는 방식입니다. (연속 총 3회 시 -1, 총 4회 시 -(1+2), 총 5회 시-(1+2+3)... ...) 즉, 비대면을 연속 2번 들었으면 한 번은 대면을 가고 다시 비대면을 들어야 감점을 면할 수 있습니다. 결석도 비대면 누적 횟수에 포함됩니다. 적당히 대면 수업 가시면 점수 많이 깎일 일 없습니다.

*과제 20%
수업은 매 주 2회이며 이론, 실습으로 진행됩니다. 실습은 조교님이 진행하며, 실습에서 다룬 문제 중 일부의 코드를 '엘리스'라는 곳에 일주일 안에 제출하는 것이 과제입니다. 수업 들으시면서 처리하실 수 있고 혹여나 놓친다면 모종의 도움(gpt..)을 받아서 처리할 수 있습니다. 

다만 중간 이후에는 데이터 처리 관련 내용을 배워서 수업을 놓치면 감당하기 힘들 수 있긴 합니다.

*중간과제 30%
중간 전까지는 기초적 파이썬 문법에 대해 배웁니다. 이것들을 활용해 간단한 프로그램을 제작하시면 됩니다. 계획서 5점 최종 보고서 30점을 합산한 점수를 30점으로 환산하여 반영합니다. 계획서 점수는 웬만하면 4ㅡ5점 받으실 수 있습니다. 프로그램은 자신이 계획한 것 혹은 남이 계획한 것 중 하나를 메인으로 제작하되, 추가제작을 통해 추가 점수를 받을 수 있습니다. 프로그램 난이도에 따라 추가되는 점수가 다릅니다. 최종 보고서 점수는 아무리 많은 프로그램을 제작하여도 30점을 초과할 수는 없는 반면, 계획서 점수는 추가제작된 횟수만큼을 추가로 줍니다. 남들이 자신의 프로그램을 많이 제작해 주면 좋지만 뜻대로 안 될 수도 있기에 S가 위험하다면(실제로 그럴 가능성은 거의 없지만) 추가제작을 여러 개 하시는 것도 방법입니다.

*기말팀플 30%
기말 팀플은 조교, 교수, 튜터가 30점 만점 기준으로 부여한 점수의 평균과 팀원평가 5점을 합산한 값을 30점으로 환산하여 반영합니다. 팀운이 중요한데, 같이 수강하는 사람이 있으면 자율 팀을 구성하시는 것이 좋습니다. 팀플 참여를 소극적으로 한다면 팀원의 과반 이상이 당신에게 2점 이하의 점수를 부여할 수도 있습니다. 그 즉시 기말팀플 점수는 5점이 되며 25점이 감점되기에 다른 곳에서 0.1점이라도 감점되면 바로 U를 면할 수 없게 되니 주의하시기 바랍니다.(총점 75미만 U) 기말 팀플은 중간 이후 데이터 처리 관련한 내용을 바탕으로 특정 데이터를 추출. 가공. 분석한 내용을 코드와 함께 보고서로 적고, 발표 포스터를 만들어 발표합니다. 평가는 발표를 기반으로 이루어집니다.

출석 평균 18.8
과제 평균 19.1
중간 평균 26.14
기말 평균 23.3

평균 합 87.34

S/u컷 75 이상

즉 평타만 치면 U나올 일 절대 없습니다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,23,Fall,5.0,"중간 이후로는 거의 손을 놓긴 했지만.. 어찌저찌 코딩을 모르고 잘 안 맞는 입문자도 S 충분히 받으실 수 있으니 꼭 드랍하지 말고 끝까지 들으시면 좋겠습니다.
출석이랑 과제는 무난하게 만점 챙겨가실 수 있고 조금 신경쓰셔야 할 부분이 중간과제랑 기말팀플인데 중간과제는 난이도 (하) 문제 2개 정도 추가로 제작(챗지피티 사용 강추..)하면 문제 없습니다. 기말 팀플은 팀원 능력과 의지가 정말 중요한데 저희팀은 최악의 멤버들이었지만 각자 역할만 열심히 하시고 발표 완전 못해도 마치기만 한다면 S 받는데는 문제없습니다.(꽁으로 먹는 팀원들을 예방하기 위해 동료평가가 있습니다) 저는 조금 일찍 솜을 놨지만 이만큼 3학점 S 쉽게 받아갈 수 있는 강의도 많지 않을 것 같습니다!!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,23,Fall,5.0,"너무 친절하시구 학생 하나하나 잘 챙겨주십니당
강의를 끝까지 따라갔다면 좋았겠지만 에쎈유라는 유혹을 참지못하고 중간에 놓아서 s는 받았지만 파이썬은 모르는 그런 사람이 되었네용ㅋㅋㅋㅋㅋㅋㄱ"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,22,Summer,5.0,교수님과 조교분들이 친절하게 알려주십니다. 수월하게 S 받으실 수 있습니다.
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,23,Spring,5.0,"수업 좀 열심히 들을 걸 후회되긴 하지만..
교수님 조교님 튜터님들 모두 친절하셨습니다
어떻게든 따라가면 S 받을 수 있습니당"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,23,Spring,5.0,변해선 교수님은 너무 착하심 ㅠㅠㅠ 물어보는 거 있으면 바로 답해주시고 ㅠㅠ 성적도 잘 주신다 ㅠㅠ
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,23,Spring,5.0,"S/U답게 부담스럽지 않고, 성적도 후하게 주십니다. 중후반 들어 내용이 복잡해지긴 하지만 큰 지장이 있을 정도는 아니기도 하고 어려운 문제들은 정답 제공해주십니다"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,23,Spring,5.0,"무척 후하게 s 주십니다
매일은 안되지만 온라인으로 수업 들을 수 있어서
좋았어요"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,23,Spring,5.0,"교수님 너무 친절하시고, 학생들 도와주시려고 정말 섬세하게 노력하십니다. 한 학기동안 잘 배웠습니다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,23,Spring,5.0,교수님 좋습니다 파이썬 처음이었는데 덕분에 잘 배웠습니다
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,23,Spring,5.0,"중간 이후부터는 내용이 조금 어려웠지만
파이썬을 처음 해봐서 새로웠습니다"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,23,Spring,5.0,"교수님과 조교님들이 너무너무 친절하십니다. 컴퓨팅에 대한 사전 지식이 없으면 조금 어려울 수 있지만, 과제만 성실하게 잘 제출하면 실력과 상관없이 무난하게 s받을 수 있는 것 같습니다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,23,Summer,5.0,"교수님 정말 친절하시고, 수업도 잘해주심.
점수도 예상보다 너무 잘 주셔서 출석 잘하고 수업만 열심히 따라가면 S 받을 수 있음."
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,23,Summer,4.0,"빡센 계절학기에 너무 좋았던 부담없는 강의 
에쎈유라 부담 전혀 없었습니다. 과제, 출석 열심히 하고 중간, 기말 과제 최대한 열심히 하면 무난히 s 맞을 수 있습니다.
저는 쌩문과 성향이라서 수업을 따라가고 과제를 해내기 개인적으로 힘들었지만, 그래도 교수님과 조교님, 튜터님들 피드백과 도움 덕분에 잘 끝낼 수 있었습니다! 
중간 프로젝트는 개인별 프로그램 제작, 기말은 팀플입니다. 개인적으로 팀플이 정말 힘들긴 했습니다. (계절학기에는 준비 시간이 타이트해서 더 그렇게 느껴진 것 같습니다.)
계절이라 격일로 비대면 수강이 가능했습니다! (정규학기는 조금 다른 것으로 알고 있습니다.)"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,23,Spring,5.0,"안 들을 이유가 없음
에센유라 부담 없고. 과제도 있는 듯하나 거의 수업 시간 내에 끝나기 때문에 사실상 없고
중간과제로 하는 프로그램 만들기 너무 재미있었고
기말과제 팀프로젝트는 일단 팀플이라는 점에서 약간 마이너스이긴 하지만 에센유라서 부담 없기도 하고 저는 팀원들 잘 만나서 좋은 발표 했습니다
헬로월드의 ㅎ 자도 모르는 상태로 들었는데 꽤 들을만했어요"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,22,Fall,5.0,"파이썬의 기본 강좌입니다.
중간 때까지는 기본 문법, 반복문 배우고 중간 과제로 게임 만들기 합니다!
그리고 기말 때는 웹 크롤링 하는데 갑자기 어려워진 거 같아요. 기말은 팀플로 주제 하나 정해서 문제 해결하는 거 하는데, 데이터 마이닝 및 시각화 등 복합적인 방법을 사용합니다.
중간과제 좀 까였지만 S 받았고, 어렵지 않게 필교를 치운 거 같아요 :)"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,23,Spring,5.0,"초반엔 쉬웠으나 후반엔 집중 안해서 내용을 모름, 그래도S
변해선 교수님 최고"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,23,Spring,5.0,파이썬을 아예 모르는 학생이 듣기 좋습니다 강의도 쉽게 나가주시고 실습도 사실상 튜터님들이 많이 도와주시며 수업 당일에 바로바로 해결되는게 대부분입니다 그러나 중간 프로젝트를 혼자 해나가기 약간 어려울 수 있습니다 그러니 적당히 쉽게 코딩 짜시고 그렇다고 막 난이도 하로 책정하시진 말고 중 정도로 하면 적당하실거 같습니다..! 하란 대로 잘 따라가면 무난하게 s 받을 수 있습니다
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,23,Spring,5.0,"정말 취향을 많이 탈 것 같습니다. 잘 맞는 사람은 한없이 잘 맞을거고 안 맞는 사람은 한없이 안맞을거 같아요. 전 후자라 고생을 많이 했습니다. 함수부터 정말 어려워지더라고요. 
장점으로는 s/u라 편한 점, 교수님 조교팀 튜터님 모두 친절하시고 열정이 있으신 점, 과제가 있긴 하지만 조교님이랑 같이 수업시간에 처리한다는 점이 있네요. 출석도 줌이랑 대면수업이랑 자유롭게 선택하실 수 있습니다. S도 많이 주십니다.
단점으로는 한번 놓치면 정말 어렵다는 점, 복습을 해야 따라갈 수 있다는 점이 있겠네요.
단점들은 제가 컴퓨팅이랑 안맞아서 생긴거라 강의는 5점 만점의 강의입니다. 교수님 정말 좋으신 분이고, 컴퓨팅을 한번 배워보고 싶으시면 어차피 기초니까 듣기 좋습니다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,23,Spring,5.0,"코딩에 대해 정말 1도 몰랐던 사람입니다.
반복문부터 멘탈 나가서 힘들었지만 그래도 어찌저찌 S 받았네요.
수업을 들으면서 코딩에 흥미가 많이 생겼어요
과제도 다 부담없는 것들입니다!
교수님이랑 튜터님들이 다 너무 친절하시고 좋으세요 완전 추천 👍👍"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,23,Spring,4.0,"에쎈유라 부담 없이 수강할 수 있어서 좋았습니다!
중간평가 이전엔 파이썬을 배우고 그 이후엔 데이터 수집하고 분석하는 방법을 배웁니다. 평가는 중간평가, 기말평가 이렇게 두 번인데 중간은 파이썬 프로그램을 개별적으로 제작하는거고 기말평가는 팀프로젝트로 데이터 수집하고 분석해서 발표를 했습니다.
저는 개인적으론 파이썬 배우는건 너무 재밌었고 따라가기에도 벅차지 않아서 중간평가 과제도 쉽게 한 편이었으나, 중간평가 이후에 배우는 내용은 좀 방대하고 따라가기에 벅차다고 느꼈습니다ㅜㅜ 중간평가 이후에 수업을 놓치지 않고 따라가려고 노력하는게 중요할듯 합니다..!! 
그래도 변해선 교수님께서 친절하시고 조교님들도 다 좋으셔서 한 학기 동안 재미있게 배우고 갑니다! 아 그리고 줌으로도 수업을 연속 2번까지 들을 수 있게 해주신게 꿀이었습니당👍👍"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,23,Spring,5.0,배워가는 것은 많으나 마음의 준비가 필요함. 코딩 초보라면 너무 쉽게 생각하지는 말것!
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,22,Fall,5.0,수업 완점 좋아요! 교수님도 친절하시고 로드도 기말 발표 말고는 아예 없었어요 :)
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,22,Fall,5.0,"교수님도 좋으시고 에쎈유라서 학업 부담도 없습니다
기말 때 조별과제로 평가되는데, 에쎈유라 그런지 책임감없는 조원들도 많아서.. 그 것만 주의하시면 꿀강이에요
코딩 입문하기 좋습니다"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,23,Spring,5.0,천사 교수님과 조교님들 아래서 쉽고 편하게 공부했습니다. 로드도 없구 설명도 잘하셔서 많이 배워갑니다.
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,22,Fall,5.0,컴퓨터 코드 단 하나도 모르고 수강하면 생각보다 어렵습니다.(저처럼요) 그러나 조교님과 교수님이 워낙 친절하게 잘 설명해주십니다. 수업 듣다보면 늘어지기 마련인데 절대 진도 놓치지 마세요. 한번 놓치면 공부해야할 양이 감당 못할만큼 쌓입니다.
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,22,Winter,5.0,파이썬 하나도 모르는 상태에서 들었는데 차근차근 잘 가르쳐주시고 엄청 스윗하십니다 ㅎㅎ 과제는 살짝 어려운 감이 있긴 했는데 수업시간에 열심히 듣고 복습 하는게 중요한 것 같아용
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,22,Fall,4.0,"여러분은 꼭 수업시간에 열심히 듣고 예습이나 복습해서 잘 따라가시길… 완전 쌩노베 문과성향이라 따라가기 좀 힘들었지만 그래도 다들 저보단 수월하게 s 맞으실 수 있을거에요!
교수님 친절하시고 튜터님들도 카톡으로 직접 질문도 친절히 받아주셔서 도움 적극적으로 받을 수 있다는데 장점입니당!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,22,Fall,5.0,교수님 정말 친절하시고 강의력도 좋으셨어요!! 다만 한번 놓치다보니 끝까지 못따라갔지만..ㅠ 1학년때 들었다면 끝까지 열심히했을 것 같아요 팀플 2번이 있긴 했지만 각자 따로따로 해서 마지막에 한 스크립트에 합치는 팀플이었어요 S/U라서 부담도 없고 컴기 들으시려는 분 이 강의 완전 추천합니다!!
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,22,Fall,5.0,코딩의 ㅋ도 모르는데 잘 설명해주셔서 나름 잘 따라갈 수 있었습니다! 중간 이후 데이터 마이닝 양이 좀 많은데 올려주신 자료와 수업 잘 들으면 쉽게 할 수 있어요
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,22,Fall,5.0,"천천히 복습하면서 따라가면 어렵지 않습니다. 
프로그래밍 노베이고 과제들도 무난했습니다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,22,Fall,5.0,"교수님 친절하시고 강의력 정말 좋으세요. 근데 코딩 처음배우는 저에게는 공부할 양이 상당히 많다고 느껴져서 공부하는데 투자한 시간이 꽤 많았어요 그만큼 재미도 있었구요.
수업 하루 놓치면 따라가기 정말 힘들어질 수 있을거 같으니까 코딩을 처음 배우시면 성실히 임해야 할 것 같아요.
매주마다 코드입력해서 채점서버사이트에 내는 과제가 있고 중간고사로는 간단한 게임만들기 팀플, 기말고사로는 웹크롤링해서 자료만들기 팀플이 있어요"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,22,Fall,4.0,"매주 과제 있고 중간기말 팀과제가 은근 할 게 많음 그리고 수업 한번 놓치면 따라가기힘들정도로 내용 많음,,,, 이미 반복문에서 멘탈나갔어서 그 이후론 기억도 안남 그래도 처음 배우니까 이영차이영차하면서 열심히 하긴함,,, S/U니까 공부한다 생각하고 들으시길"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,22,Fall,5.0,"S/U라 부담은 없지만, 과제가 좀 많은 편이에요
파이썬 모르는 상태로 들었는데 수업 내용이랑 강의력은 좋으세요. 근데 다른 과목 시험기간이랑 중간, 기말 과제가 겹치다보니 좀 부담이 될때가 있어요. 다른 분들 수준이 높은 편이라 팀과제 할때 중간에 포기하고 싶었지만, 끝까지 붙잡고 밤새 코딩하다보니 결국 성공해냈습니다. 덕분에 많은걸 얻어가는 수업이었어요."
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,22,Fall,4.0,"전반부에는 파이썬, 후반부에는 간단한 데이터 크롤링과 시각화를 다룹니다. 사실 매주 코딩 등 짜잘한 과제에 팀과제도 많고 특히 후반부에 배우는 내용도 정말 컴퓨터 다루시는 게 처음이시라면 많이 어려울 수 있으나... 교수님이 적어도 노력은 많이 하십니다"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,22,Fall,5.0,컴퓨터라면 질색팔색 했었는데 용기내서 컴기 들어보고 나니 자신감이 조금이나마 생겼습니다!
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,22,Fall,5.0,"코딩에 입문해보고 싶고 아직 과학 교양을 채우지 못한 문과분들께 추천드리고 싶은 강의입니다. 수업은 항상 하루 이론, 하루 실습 이런식으로 진행되고, 매주 실습 문제를 채점서버에 다 accepted를 받아야 과제 점수를 얻을 수 있습니다. 과제는 이 말고도 조별 과제 + 개인 중간평가 과제 + 조별 기말퍙가 과제 이렇게 세개가 주어지며 S/U 치고는 로드가 적지 않은 편이라고 생각합니다. 
하지만 교수님 설명이 매우 친절하며 튜터님들도 모르는 문제는 기초부터 차근차근 알려주시려고 노력 많이 하십니다. 또한 실습도 이론시간에 집중 잘 하고 이해하려고 노력한다면 푸는데에 그렇게 어려움을 겪진 않습니다. 개인적인 시간을 많이 들이지 않아도 기본적인 참여(출석, 과제제출)만 성실히 한다면 충분히 S를 가져갈 수 있는 수업이기에 부담없이 이과 교양을 듣고싶으신 문과분들께는 좋은 강의라고 생각합니다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,22,Fall,5.0,"교수님 너무 친절하세요. 다만, 일부 튜터님들은 연락을 잘 안보혀서 질문 후 5일뒤에 답이 오는 경우도 있으니 겨수님께 다이렉트로 질문하는걸 추천드려요"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,22,Winter,5.0,교수님 너무 친절하십니다 중간까지는 코딩입문이라 쉬운데 웹부붕 넘어가고부터는 쉽지않아요 중간 개인프로젝트로 프로그램 만들기 있고 기말 팀프로젝트로 데이터 시각화 과제 있습니다
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,22,Fall,5.0,3학점 s/u치고 로드가 많아서 약간 그랬던 강의.  그러나 강의 자료가 너무 깔끔하고 교수님과 조교님이 체계적으로 잘 가르쳐 주시고 강의력도 좋아 이해하는 데 문제는 없음
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,22,Spring,5.0,"여름 계절학기로 들었습니다! 
과학교양 치워야하는 인문대생 무조건 들으세요 무조건 .."
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,22,Spring,4.0,계절학기라 빡센 거 빼고는 나름 만족해요. 다들 한번씩 들어보시길
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,22,Spring,5.0,"저는 정말 좋았습니다.
코딩에 대해 아무것도 모르고 수강했는데도 잘 따라갈 수 있었습니다. 다만 중간고사 이후부터는 내용이 갑자기 확 어려워지는 경향이 있습니다. 조교님 교수님 모두 정말 친절하시고 로드도 많은 편이 아닙니다. 파이썬 입문하고싶으신 인문계 학우 분들, 교양 치워야 하시는 분들께 추천합니당"
